timestamp,filename,frame_id
1703165120.327309,frame_000746.png,746
1703165120.377306,frame_000747.png,747
1703165120.42697,frame_000748.png,748
1703165120.4769917,frame_000749.png,749
1703165120.5271063,frame_000750.png,750
1703165120.5766509,frame_000751.png,751
1703165120.6266868,frame_000752.png,752
1703165120.677565,frame_000753.png,753
1703165120.7271807,frame_000754.png,754
1703165120.7766376,frame_000755.png,755
1703165120.8275554,frame_000756.png,756
1703165120.877406,frame_000757.png,757
1703165120.927519,frame_000758.png,758
1703165120.9774978,frame_000759.png,759
1703165121.027005,frame_000760.png,760
1703165121.0777028,frame_000761.png,761
1703165121.1276326,frame_000762.png,762
1703165121.1775742,frame_000763.png,763
1703165121.226419,frame_000764.png,764
1703165121.2765074,frame_000765.png,765
1703165121.327546,frame_000766.png,766
1703165121.3775225,frame_000767.png,767
1703165121.4281774,frame_000768.png,768
1703165121.477198,frame_000769.png,769
1703165121.5275648,frame_000770.png,770
1703165121.577844,frame_000771.png,771
1703165121.6279778,frame_000772.png,772
1703165121.6772015,frame_000773.png,773
1703165121.726899,frame_000774.png,774
1703165121.777923,frame_000775.png,775
1703165121.8277876,frame_000776.png,776
1703165121.8771665,frame_000777.png,777
1703165121.9268577,frame_000778.png,778
1703165121.9773042,frame_000779.png,779
1703165122.0272088,frame_000780.png,780
1703165122.0778546,frame_000781.png,781
1703165122.1267602,frame_000782.png,782
1703165122.1774638,frame_000783.png,783
1703165122.227582,frame_000784.png,784
1703165122.2781112,frame_000785.png,785
1703165122.3280575,frame_000786.png,786
1703165122.377061,frame_000787.png,787
1703165122.4267333,frame_000788.png,788
1703165122.4775462,frame_000789.png,789
1703165122.527523,frame_000790.png,790
1703165122.5777433,frame_000791.png,791
1703165122.627605,frame_000792.png,792
1703165122.6772788,frame_000793.png,793
1703165122.7272527,frame_000794.png,794
1703165122.7770371,frame_000795.png,795
1703165122.826974,frame_000796.png,796
1703165122.877741,frame_000797.png,797
1703165122.9274194,frame_000798.png,798
1703165122.9771636,frame_000799.png,799
1703165123.0266483,frame_000800.png,800
1703165123.0766706,frame_000801.png,801
1703165123.1269314,frame_000802.png,802
1703165123.1774454,frame_000803.png,803
1703165123.227501,frame_000804.png,804
1703165123.276866,frame_000805.png,805
1703165123.327104,frame_000806.png,806
1703165123.3772984,frame_000807.png,807
1703165123.4275842,frame_000808.png,808
1703165123.4770784,frame_000809.png,809
1703165123.5281308,frame_000810.png,810
1703165123.577255,frame_000811.png,811
1703165123.6276023,frame_000812.png,812
1703165123.6772437,frame_000813.png,813
1703165123.7271142,frame_000814.png,814
1703165123.7783432,frame_000815.png,815
1703165123.827386,frame_000816.png,816
1703165123.8769236,frame_000817.png,817
1703165123.926962,frame_000818.png,818
1703165123.9775584,frame_000819.png,819
1703165124.027479,frame_000820.png,820
1703165124.0774035,frame_000821.png,821
1703165124.127633,frame_000822.png,822
1703165124.177685,frame_000823.png,823
1703165124.2276266,frame_000824.png,824
1703165124.277707,frame_000825.png,825
1703165124.327297,frame_000826.png,826
1703165124.376923,frame_000827.png,827
1703165124.4284613,frame_000828.png,828
1703165124.4773557,frame_000829.png,829
1703165124.5266,frame_000830.png,830
1703165124.576718,frame_000831.png,831
1703165124.6267228,frame_000832.png,832
1703165124.6774929,frame_000833.png,833
1703165124.7280233,frame_000834.png,834
1703165124.7780411,frame_000835.png,835
1703165124.8274422,frame_000836.png,836
1703165124.8776782,frame_000837.png,837
1703165124.9274914,frame_000838.png,838
1703165124.9778457,frame_000839.png,839
1703165125.0280764,frame_000840.png,840
1703165125.077269,frame_000841.png,841
1703165125.1271253,frame_000842.png,842
1703165125.176603,frame_000843.png,843
1703165125.226944,frame_000844.png,844
1703165125.277817,frame_000845.png,845
1703165125.3282611,frame_000846.png,846
1703165125.3772504,frame_000847.png,847
1703165125.4272923,frame_000848.png,848
1703165125.477811,frame_000849.png,849
1703165125.527011,frame_000850.png,850
1703165125.577501,frame_000851.png,851
1703165125.6268065,frame_000852.png,852
1703165125.6772494,frame_000853.png,853
1703165125.7278993,frame_000854.png,854
1703165125.7772949,frame_000855.png,855
1703165125.827757,frame_000856.png,856
1703165125.8771954,frame_000857.png,857
1703165125.9272747,frame_000858.png,858
1703165125.9770608,frame_000859.png,859
1703165126.027545,frame_000860.png,860
1703165126.0772643,frame_000861.png,861
1703165126.127039,frame_000862.png,862
1703165126.1769006,frame_000863.png,863
1703165126.2266788,frame_000864.png,864
1703165126.277833,frame_000865.png,865
1703165126.3269188,frame_000866.png,866
1703165126.377385,frame_000867.png,867
1703165126.427123,frame_000868.png,868
1703165126.4767802,frame_000869.png,869
1703165126.5265028,frame_000870.png,870
1703165126.577317,frame_000871.png,871
1703165126.6272726,frame_000872.png,872
1703165126.6773732,frame_000873.png,873
1703165126.727836,frame_000874.png,874
1703165126.777396,frame_000875.png,875
1703165126.8276749,frame_000876.png,876
1703165126.8763616,frame_000877.png,877
1703165126.927785,frame_000878.png,878
1703165126.9777038,frame_000879.png,879
1703165127.0278192,frame_000880.png,880
1703165127.0768943,frame_000881.png,881
1703165127.1265726,frame_000882.png,882
1703165127.1774309,frame_000883.png,883
1703165127.228197,frame_000884.png,884
1703165127.2777414,frame_000885.png,885
1703165127.3281467,frame_000886.png,886
1703165127.377845,frame_000887.png,887
1703165127.4275744,frame_000888.png,888
1703165127.4765067,frame_000889.png,889
1703165127.5279868,frame_000890.png,890
1703165127.5771344,frame_000891.png,891
1703165127.627674,frame_000892.png,892
1703165127.677237,frame_000893.png,893
1703165127.7265558,frame_000894.png,894
1703165127.7772112,frame_000895.png,895
1703165127.827617,frame_000896.png,896
1703165127.8771334,frame_000897.png,897
1703165127.9280305,frame_000898.png,898
1703165127.977197,frame_000899.png,899
1703165128.027496,frame_000900.png,900
1703165128.077839,frame_000901.png,901
1703165128.126694,frame_000902.png,902
1703165128.177775,frame_000903.png,903
1703165128.2273312,frame_000904.png,904
1703165128.2779944,frame_000905.png,905
1703165128.3276143,frame_000906.png,906
1703165128.3767252,frame_000907.png,907
1703165128.4268005,frame_000908.png,908
1703165128.4769654,frame_000909.png,909
1703165128.527234,frame_000910.png,910
1703165128.5771525,frame_000911.png,911
1703165128.627294,frame_000912.png,912
1703165128.676484,frame_000913.png,913
1703165128.72642,frame_000914.png,914
1703165128.777362,frame_000915.png,915
1703165128.8269825,frame_000916.png,916
1703165128.8766315,frame_000917.png,917
1703165128.927552,frame_000918.png,918
1703165128.977389,frame_000919.png,919
1703165129.0264478,frame_000920.png,920
1703165129.0772226,frame_000921.png,921
1703165129.1272306,frame_000922.png,922
1703165129.1770017,frame_000923.png,923
1703165129.227203,frame_000924.png,924
1703165129.2775135,frame_000925.png,925
1703165129.3272789,frame_000926.png,926
1703165129.377313,frame_000927.png,927
1703165129.4280102,frame_000928.png,928
1703165129.4774578,frame_000929.png,929
1703165129.527275,frame_000930.png,930
1703165129.5769246,frame_000931.png,931
1703165129.6266942,frame_000932.png,932
1703165129.6768782,frame_000933.png,933
1703165129.726818,frame_000934.png,934
1703165129.7767568,frame_000935.png,935
1703165129.8267276,frame_000936.png,936
1703165129.8767822,frame_000937.png,937
1703165129.926832,frame_000938.png,938
1703165129.977812,frame_000939.png,939
1703165130.0267184,frame_000940.png,940
1703165130.0769377,frame_000941.png,941
1703165130.126912,frame_000942.png,942
1703165130.177061,frame_000943.png,943
1703165130.2273314,frame_000944.png,944
1703165130.2768295,frame_000945.png,945
1703165130.327222,frame_000946.png,946
1703165130.3778832,frame_000947.png,947
1703165130.4269698,frame_000948.png,948
1703165130.4776545,frame_000949.png,949
1703165130.5265536,frame_000950.png,950
1703165130.5771348,frame_000951.png,951
1703165130.6268637,frame_000952.png,952
1703165130.6773784,frame_000953.png,953
1703165130.7271948,frame_000954.png,954
1703165130.776914,frame_000955.png,955
1703165130.8277552,frame_000956.png,956
1703165130.8778586,frame_000957.png,957
1703165130.9268231,frame_000958.png,958
1703165130.9767995,frame_000959.png,959
1703165131.0275664,frame_000960.png,960
1703165131.0765133,frame_000961.png,961
1703165131.1264446,frame_000962.png,962
1703165131.176765,frame_000963.png,963
1703165131.2273796,frame_000964.png,964
1703165131.277941,frame_000965.png,965
1703165131.3269944,frame_000966.png,966
1703165131.3768375,frame_000967.png,967
1703165131.4264998,frame_000968.png,968
1703165131.4764132,frame_000969.png,969
1703165131.5275924,frame_000970.png,970
1703165131.577386,frame_000971.png,971
1703165131.6272106,frame_000972.png,972
1703165131.6767745,frame_000973.png,973
1703165131.7270112,frame_000974.png,974
1703165131.7769177,frame_000975.png,975
1703165131.827361,frame_000976.png,976
1703165131.877109,frame_000977.png,977
1703165131.927785,frame_000978.png,978
1703165131.9774158,frame_000979.png,979
1703165132.0272408,frame_000980.png,980
1703165132.07701,frame_000981.png,981
1703165132.12777,frame_000982.png,982
1703165132.1776156,frame_000983.png,983
1703165132.2281182,frame_000984.png,984
1703165132.277428,frame_000985.png,985
1703165132.3270102,frame_000986.png,986
1703165132.3769183,frame_000987.png,987
1703165132.4268904,frame_000988.png,988
1703165132.4783492,frame_000989.png,989
1703165132.527725,frame_000990.png,990
1703165132.5773947,frame_000991.png,991
1703165132.6272006,frame_000992.png,992
1703165132.676643,frame_000993.png,993
1703165132.7273724,frame_000994.png,994
1703165132.7772264,frame_000995.png,995
1703165132.8275166,frame_000996.png,996
1703165132.8772514,frame_000997.png,997
1703165132.92743,frame_000998.png,998
1703165132.976914,frame_000999.png,999
1703165133.0272954,frame_001000.png,1000
1703165133.0767188,frame_001001.png,1001
1703165133.1281457,frame_001002.png,1002
1703165133.1778529,frame_001003.png,1003
1703165133.2271929,frame_001004.png,1004
1703165133.2776008,frame_001005.png,1005
1703165133.3267305,frame_001006.png,1006
1703165133.3779273,frame_001007.png,1007
1703165133.4274473,frame_001008.png,1008
1703165133.4769602,frame_001009.png,1009
1703165133.5274477,frame_001010.png,1010
1703165133.5776396,frame_001011.png,1011
1703165133.6269617,frame_001012.png,1012
1703165133.6773849,frame_001013.png,1013
1703165133.7271311,frame_001014.png,1014
1703165133.7769706,frame_001015.png,1015
1703165133.827541,frame_001016.png,1016
1703165133.8772066,frame_001017.png,1017
1703165133.92691,frame_001018.png,1018
1703165133.976869,frame_001019.png,1019
1703165134.0277057,frame_001020.png,1020
1703165134.0773923,frame_001021.png,1021
1703165134.127,frame_001022.png,1022
1703165134.1766696,frame_001023.png,1023
1703165134.2271955,frame_001024.png,1024
1703165134.2763803,frame_001025.png,1025
1703165134.3273156,frame_001026.png,1026
1703165134.376861,frame_001027.png,1027
1703165134.4269905,frame_001028.png,1028
1703165134.4768243,frame_001029.png,1029
1703165134.5268352,frame_001030.png,1030
1703165134.576783,frame_001031.png,1031
1703165134.6268878,frame_001032.png,1032
1703165134.6774113,frame_001033.png,1033
1703165134.726591,frame_001034.png,1034
1703165134.7777188,frame_001035.png,1035
1703165134.8273816,frame_001036.png,1036
1703165134.8772058,frame_001037.png,1037
1703165134.9270847,frame_001038.png,1038
1703165134.977339,frame_001039.png,1039
1703165135.0271776,frame_001040.png,1040
1703165135.0772457,frame_001041.png,1041
1703165135.126954,frame_001042.png,1042
1703165135.176703,frame_001043.png,1043
1703165135.227609,frame_001044.png,1044
1703165135.277123,frame_001045.png,1045
1703165135.327022,frame_001046.png,1046
1703165135.377199,frame_001047.png,1047
1703165135.426642,frame_001048.png,1048
1703165135.4763558,frame_001049.png,1049
1703165135.5273206,frame_001050.png,1050
1703165135.5771325,frame_001051.png,1051
1703165135.627214,frame_001052.png,1052
1703165135.677121,frame_001053.png,1053
1703165135.7266383,frame_001054.png,1054
1703165135.7773838,frame_001055.png,1055
1703165135.826692,frame_001056.png,1056
1703165135.8773208,frame_001057.png,1057
1703165135.9277685,frame_001058.png,1058
1703165135.977312,frame_001059.png,1059
1703165136.0274353,frame_001060.png,1060
1703165136.0774095,frame_001061.png,1061
1703165136.1271925,frame_001062.png,1062
1703165136.176695,frame_001063.png,1063
1703165136.2274797,frame_001064.png,1064
1703165136.2774918,frame_001065.png,1065
1703165136.327134,frame_001066.png,1066
1703165136.3769846,frame_001067.png,1067
1703165136.426581,frame_001068.png,1068
1703165136.4772713,frame_001069.png,1069
1703165136.5270002,frame_001070.png,1070
1703165136.577144,frame_001071.png,1071
1703165136.6271636,frame_001072.png,1072
1703165136.6768787,frame_001073.png,1073
1703165136.7265232,frame_001074.png,1074
1703165136.776655,frame_001075.png,1075
1703165136.8268373,frame_001076.png,1076
1703165136.8765695,frame_001077.png,1077
1703165136.9267406,frame_001078.png,1078
1703165136.9769006,frame_001079.png,1079
1703165137.0270386,frame_001080.png,1080
1703165137.0772114,frame_001081.png,1081
1703165137.1275055,frame_001082.png,1082
1703165137.1779535,frame_001083.png,1083
1703165137.227065,frame_001084.png,1084
1703165137.276936,frame_001085.png,1085
1703165137.327016,frame_001086.png,1086
1703165137.3769608,frame_001087.png,1087
1703165137.4271824,frame_001088.png,1088
1703165137.4778025,frame_001089.png,1089
1703165137.527748,frame_001090.png,1090
1703165137.5775466,frame_001091.png,1091
1703165137.627031,frame_001092.png,1092
1703165137.6777303,frame_001093.png,1093
1703165137.7266543,frame_001094.png,1094
1703165137.7768996,frame_001095.png,1095
1703165137.8271377,frame_001096.png,1096
1703165137.8770056,frame_001097.png,1097
1703165137.9270544,frame_001098.png,1098
1703165137.9765215,frame_001099.png,1099
1703165138.0274138,frame_001100.png,1100
1703165138.0775366,frame_001101.png,1101
1703165138.127242,frame_001102.png,1102
1703165138.1778724,frame_001103.png,1103
1703165138.2271092,frame_001104.png,1104
1703165138.27858,frame_001105.png,1105
1703165138.3271446,frame_001106.png,1106
1703165138.3781295,frame_001107.png,1107
1703165138.427217,frame_001108.png,1108
1703165138.477703,frame_001109.png,1109
1703165138.5268705,frame_001110.png,1110
1703165138.5770435,frame_001111.png,1111
1703165138.6267486,frame_001112.png,1112
1703165138.6780386,frame_001113.png,1113
1703165138.727769,frame_001114.png,1114
1703165138.7768393,frame_001115.png,1115
1703165138.8274791,frame_001116.png,1116
1703165138.8765788,frame_001117.png,1117
1703165138.9271193,frame_001118.png,1118
1703165138.9778993,frame_001119.png,1119
1703165139.0275548,frame_001120.png,1120
1703165139.0772643,frame_001121.png,1121
1703165139.1267762,frame_001122.png,1122
1703165139.177264,frame_001123.png,1123
1703165139.2266357,frame_001124.png,1124
1703165139.277012,frame_001125.png,1125
1703165139.326991,frame_001126.png,1126
1703165139.376455,frame_001127.png,1127
1703165139.426551,frame_001128.png,1128
1703165139.476607,frame_001129.png,1129
1703165139.5273268,frame_001130.png,1130
1703165139.57765,frame_001131.png,1131
1703165139.62795,frame_001132.png,1132
1703165139.6769185,frame_001133.png,1133
